gt_action_0,gt_action_1,gt_action_2,pred_action_0,pred_action_1,pred_action_2,state_0
0.046716999262571335,-0.0017800000496208668,0.010870999656617641,0.04850473794383741,-0.0013010507308806318,0.010344865463643358,0.5096278786659241
0.046647001057863235,-0.0017359999474138021,0.010910999961197376,0.045591206497413876,-0.0017609867222549078,0.010378735487859926,0.43142056465148926
0.046585001051425934,-0.001749000046402216,0.010900000110268593,0.044900029812157766,-0.0016473984131977742,0.009899414695170326,0.43142056465148926
0.04651099815964699,-0.0017630000365898013,0.010875999927520752,0.0451807219517885,-0.0016285974349609916,0.009567206214769936,0.3351908028125763
0.04639099910855293,-0.0017470000311732292,0.010900000110268593,0.04522495863945676,-0.0017273942035084412,0.009786303198809923,0.3351908028125763
0.0462770015001297,-0.001753999968059361,0.010901999659836292,0.044501805529756494,-0.0017145413940785111,0.010639624608608574,0.2500115931034088
0.04611299932003021,-0.001690999954007566,0.010935000143945217,0.04552233103195222,-0.0018631460340383533,0.010641904997167065,0.2500115931034088
0.04596700146794319,-0.0017049999441951513,0.010900000110268593,0.046725464229773916,-0.001306436888393209,0.011724334460883938,0.1837071180343628
0.045837000012397766,-0.0017610000213608146,0.010854000225663185,0.04509034965782662,-0.0009552320728717385,0.011724802341848313,0.1837071180343628
0.04558800160884857,-0.0016830000095069408,0.010923000052571297,0.04443277078202549,-0.0007712001722170805,0.010402356809139549,0.13167424499988556
0.04546099901199341,-0.001749000046402216,0.010855999775230885,0.045830536825656264,-0.0006981786785288276,0.00987737873628933,0.13167424499988556
0.04529999941587448,-0.0017180000431835651,0.010882999747991562,0.04620893068865447,-0.0006679483806564211,0.010061016884686053,0.09677419066429138
0.045159999281167984,-0.001690999954007566,0.01092000026255846,0.0450212964367989,-0.0012129169136093024,0.009883604798643017,0.09677419066429138
0.04506300017237663,-0.0016759999562054873,0.010931000113487244,0.04478950927274047,-0.0005836130267822918,0.010796167989419018,0.07547036558389664
0.0449800007045269,-0.001680999994277954,0.010923000052571297,0.045767105524872606,-0.0011653496882394442,0.009921904253704067,0.07547036558389664
0.04492900148034096,-0.0017160000279545784,0.010936999693512917,0.045814319079312577,-0.0012032732902348166,0.010155089142955199,0.06885973364114761
0.044860001653432846,-0.001699000014923513,0.010970000177621841,0.04632945097438515,-0.0015138998263420668,0.010845713301337132,0.06885973364114761
0.04482100158929825,-0.0017209999496117234,0.010971000418066978,0.04568625912794501,-0.00149720202914712,0.010880336804540931,0.07121763378381729
0.0447780005633831,-0.001744000008329749,0.010982999578118324,0.04538312042474171,-0.000990542876641621,0.011053813812610246,0.07121763378381729
0.04468899965286255,-0.0017089999746531248,0.011008000001311302,0.04576307901569147,-0.001756134092418914,0.010488193176227043,0.08314334601163864
0.04461799934506416,-0.001740999985486269,0.011030999943614006,0.04477613402135089,-0.0011894475269671745,0.010343511986188065,0.08314334601163864
0.04451499879360199,-0.001756999990902841,0.011055000126361847,0.043339565021917756,-0.0013828987884042226,0.010419167295906404,0.09585613012313843
0.04442699998617172,-0.0018139999592676759,0.011036000214517117,0.04361158740078698,-0.001473528307492285,0.011132711057400095,0.09585613012313843
0.044325001537799835,-0.0017989999614655972,0.01106099970638752,0.04420734796139234,-0.001024379653025832,0.011734288839482899,0.10842760652303696
0.04420499876141548,-0.0018189999973401427,0.011048000305891037,0.04498442327296078,-0.001502749402430838,0.012070856414670289,0.10842760652303696
0.044036999344825745,-0.0017369999550282955,0.011096999980509281,0.04348446704498437,-0.0015275313616566772,0.01100817061739457,0.12031770497560501
0.043963998556137085,-0.0017750000115484,0.01104199979454279,0.04131367145657812,-0.0013189271261412148,0.011036323363933249,0.12031770497560501
0.04389499872922897,-0.0017790000420063734,0.011018999852240086,0.04127903294933022,-0.001412466767625048,0.010885372040184794,0.137917160987854
0.043744999915361404,-0.0017130000051110983,0.011063000187277794,0.043216651640492695,-0.0012757299716366199,0.012700160819830716,0.137917160987854
0.04366299882531166,-0.0017600000137463212,0.011029000394046307,0.041949087709402796,-0.0014714497961862,0.011645251252040304,0.16533736884593964
0.04358600080013275,-0.0017729999963194132,0.011030999943614006,0.04466215630940269,-0.0016353133177459903,0.011445119613945984,0.16533736884593964
0.04349600151181221,-0.0017269999952986836,0.011064999736845493,0.04339771531299153,-0.0011038571693167566,0.011587984350166815,0.19723716378211975
0.04344699904322624,-0.0017470000311732292,0.011044000275433064,0.04303343165864352,-0.0011277983972951475,0.011919774039319528,0.19723716378211975
0.04337900131940842,-0.0017340000486001372,0.011025999672710896,0.043165972349948456,-0.0012570362539911454,0.010880374325195799,0.2275649607181549
0.04327499866485596,-0.0016870000399649143,0.011060000397264957,0.044210170286545905,-0.0012051364550208846,0.010947626984183011,0.2275649607181549
0.04322399944067001,-0.0017790000420063734,0.011005000211298466,0.04386999279360806,-0.001286363915909675,0.011572674961466408,0.2555238902568817
0.04308699816465378,-0.0017389999702572823,0.0110470000654459,0.043123231999132906,-0.0016296924319133942,0.011040329117302738,0.2555238902568817
0.0430230014026165,-0.0017819999484345317,0.01100900024175644,0.04350303043938348,-0.002038254692911818,0.01160217633946821,0.28185147047042847
0.042876001447439194,-0.0017180000431835651,0.011018999852240086,0.04238745778639894,-0.0018448293485597705,0.010388587237140857,0.28185147047042847
0.042764998972415924,-0.0017190000507980585,0.010975000448524952,0.043050998325242874,-0.0014829457055034276,0.010983358739612249,0.3073093295097351
0.04266799986362457,-0.0017229999648407102,0.010955000296235085,0.042857476854641,-0.0015450399242944602,0.011104404111444227,0.3073093295097351
0.042552001774311066,-0.0016949999844655395,0.010951000265777111,0.04429653897068121,-0.001766188732171237,0.011390896425195647,0.329699844121933
0.04242900013923645,-0.0017010000301524997,0.010929999873042107,0.04459804607623251,-0.0014260263215922896,0.011299232381958315,0.329699844121933
0.04231400042772293,-0.001689000055193901,0.010917999781668186,0.042275924523345845,-0.001418883059671203,0.012284431118978659,0.3505622148513794
0.042194999754428864,-0.0016639999812468886,0.010897000320255756,0.043964744230734924,-0.001317544414358468,0.011845848677998035,0.3505622148513794
0.0420910008251667,-0.0016129999421536922,0.010904000140726566,0.042483369164110975,-0.001069376098758448,0.012027605974510969,0.3679547607898712
0.04202499985694885,-0.0016129999421536922,0.01088900025933981,0.04246147380295308,-0.0010677034499987949,0.011362083420938918,0.3679547607898712
0.04194800183176994,-0.0016049999976530671,0.010882999747991562,0.04200861109637867,-0.0015379382392843935,0.010866936741737953,0.3824761211872101
0.04189800098538399,-0.0016210000030696392,0.010873000137507915,0.0420229842060142,-0.001512004989867706,0.010674517899154991,0.3824761211872101
0.04184100031852722,-0.0016139999497681856,0.010875999927520752,0.041872580959851295,-0.0013581146719916903,0.010633159271455972,0.39461544156074524
0.04180999845266342,-0.001643999945372343,0.010847999714314938,0.042742138098475504,-0.001197715137424761,0.010673663888864846,0.39461544156074524
0.04174499958753586,-0.0016210000030696392,0.010840999893844128,0.0428797260849397,-0.0014895549095735126,0.011235556581931594,0.40612685680389404
0.04168400168418884,-0.0015999999595806003,0.010866000317037106,0.04096461451975759,-0.001863441228710178,0.011376442644158092,0.40612685680389404
0.04159900173544884,-0.0015750000020489097,0.010848999954760075,0.042121577366118074,-0.0013432620634413542,0.011055490157038581,0.4185600280761719
0.04154200106859207,-0.0015810000477358699,0.010844999924302101,0.04174620329411847,-0.0010393082102545421,0.011683043308449284,0.4185600280761719
0.041464000940322876,-0.001538999960757792,0.010862000286579132,0.04106224961661627,-0.0014819787114542654,0.012547713637643794,0.4570668637752533
0.04144499823451042,-0.0016029999824240804,0.01080000028014183,0.04253724261499873,-0.0010264718697160554,0.012271332144333652,0.4570668637752533
0.04135499894618988,-0.0015480000292882323,0.01081900019198656,0.042259690177134566,-0.0015319439242073574,0.01154530852146761,0.5090983510017395
